mix_id,C-S-H_1.0,Calcite,Ettringite,Hydrotalcite,Silica_gel
MIX_2913,0.55999387,0.0,0.015377851666666666,0.036584094,0.92513789
MIX_2914,0.55999387,0.0,0.015377851666666666,0.036584094,0.9278157600000001
MIX_2915,0.55999387,0.0,0.015377851666666666,0.036584094,0.93049363
MIX_2916,0.55999387,0.0,0.015377851666666666,0.036584094,0.93723482
MIX_2917,0.55999387,0.0,0.015377851666666666,0.036584094,0.9412930399999999
MIX_2918,0.55999387,0.0,0.015377851666666666,0.036584094,0.94535126
MIX_2919,0.55999387,0.0,0.015377851666666666,0.036584094,0.94940947
MIX_2920,0.55999387,0.0,0.015377851666666666,0.036584094,0.95231745
MIX_2921,0.55999387,0.0,0.015377851666666666,0.036584094,0.95778476
MIX_2922,0.55999387,0.0,0.015377851666666666,0.036584094,0.96325208
MIX_2923,0.55999387,0.0,0.015377851666666666,0.036584094,0.9687193999999999
MIX_2924,0.55999387,0.0,0.015377851666666666,0.036584094,0.9677175899999999
MIX_2925,0.55999387,0.0,0.015377851666666666,0.036584094,0.9746236800000001
MIX_2926,0.55999387,0.0,0.015377851666666666,0.036584094,0.9815297700000001
MIX_2927,0.55999387,0.0,0.015377851666666666,0.036584094,0.9884358499999999
MIX_2928,0.5565875451484376,0.0034063248515625,0.015377851666666666,0.036584094,0.9258663448515624
MIX_2929,0.5562693061215626,0.0037245638784374996,0.015377851666666666,0.036584094,0.9288624538784375
MIX_2930,0.5559510670946876,0.004042802905312499,0.015377851666666666,0.036584094,0.9318585629053125
MIX_2931,0.5556328318675,0.0043610381325,0.015377851666666666,0.036584094,0.9348546681325
MIX_2932,0.556566863449375,0.003427006550625,0.015377851666666666,0.036584094,0.940661826550625
MIX_2933,0.5562466941812501,0.00374717581875,0.015377851666666666,0.036584094,0.9450402158187499
MIX_2934,0.555926524913125,0.004067345086874999,0.015377851666666666,0.036584094,0.949418605086875
MIX_2935,0.555606355645,0.004387514354999999,0.015377851666666666,0.036584094,0.9537969843549999
MIX_2936,0.556545752385625,0.0034481176143749993,0.015377851666666666,0.036584094,0.955765567614375
MIX_2937,0.5562236110796875,0.0037702589203124997,0.015377851666666666,0.036584094,0.9615550189203125
MIX_2938,0.55590146977375,0.004092400226249999,0.015377851666666666,0.036584094,0.96734448022625
MIX_2939,0.555579324668125,0.0044145453318749995,0.015377851666666666,0.036584094,0.9731339453318749
MIX_2940,0.5565241967584375,0.0034696732415624995,0.015377851666666666,0.036584094,0.9711872632415625
MIX_2941,0.556200041618125,0.0037938283818749995,0.015377851666666666,0.036584094,0.9784175083818751
MIX_2942,0.5558758864778125,0.0041179835221875,0.015377851666666666,0.036584094,0.9856477535221876
MIX_2943,0.5555517275378125,0.0044421424621875,0.015377851666666666,0.036584094,0.9928779924621874
MIX_2944,0.553938181375,0.006055688625,0.015377851666666666,0.036584094,0.928515708625
MIX_2945,0.553372423105,0.006621446895,0.015377851666666666,0.036584094,0.931759336895
MIX_2946,0.552806664835,0.007187205165,0.015377851666666666,0.036584094,0.9350029651650001
MIX_2947,0.55224091163125,0.00775295836875,0.015377851666666666,0.036584094,0.93824658836875
MIX_2948,0.5539014155987501,0.006092454401249999,0.015377851666666666,0.036584094,0.94332727440125
MIX_2949,0.55333222241125,0.00666164758875,0.015377851666666666,0.036584094,0.9479546875887499
MIX_2950,0.55276303429,0.00723083571,0.015377851666666666,0.036584094,0.9525820957100001
MIX_2951,0.5521938411025,0.007800028897499999,0.015377851666666666,0.036584094,0.9572094988975
MIX_2952,0.55386388481875,0.0061299851812499995,0.015377851666666666,0.036584094,0.95844743518125
MIX_2953,0.55329118578625,0.00670268421375,0.015377851666666666,0.036584094,0.96448744421375
MIX_2954,0.55271849182,0.00727537818,0.015377851666666666,0.036584094,0.97052745818
MIX_2955,0.5521457927875,0.0078480772125,0.015377851666666666,0.036584094,0.9765674772124999
MIX_2956,0.55382556370375,0.00616830629625,0.015377851666666666,0.036584094,0.9738858962962499
MIX_2957,0.55324928789875,0.0067445821012499995,0.015377851666666666,0.036584094,0.98136826210125
MIX_2958,0.5526730070275,0.0073208629725,0.015377851666666666,0.036584094,0.9888506329725001
MIX_2959,0.5520967312225,0.0078971387775,0.015377851666666666,0.036584094,0.9963329887774999
MIX_2960,0.5505318565234375,0.009462013476562498,0.015377851666666666,0.036584094,0.9319220334765624
MIX_2961,0.5496478592265625,0.010346010773437499,0.015377851666666666,0.036584094,0.9354839007734376
MIX_2962,0.5487638682625,0.011230001737499997,0.015377851666666666,0.036584094,0.9390457617375001
MIX_2963,0.547879870965625,0.012113999034374998,0.015377851666666666,0.036584094,0.942607629034375
MIX_2964,0.55047441158125,0.00951945841875,0.015377851666666666,0.036584094,0.94675427841875
MIX_2965,0.5495850503921875,0.010408819607812498,0.015377851666666666,0.036584094,0.9517018596078124
MIX_2966,0.5486956892031251,0.011298180796875,0.015377851666666666,0.036584094,0.956649440796875
MIX_2967,0.5478063280140625,0.012187541985937498,0.015377851666666666,0.036584094,0.9615970119859375
MIX_2968,0.5504157697375001,0.009578100262499998,0.015377851666666666,0.036584094,0.9618955502625
MIX_2969,0.549520930665625,0.010472939334374999,0.015377851666666666,0.036584094,0.968257699334375
MIX_2970,0.5486260852609375,0.011367784739062498,0.015377851666666666,0.036584094,0.9746198647390625
MIX_2971,0.5477312461890625,0.012262623810937498,0.015377851666666666,0.036584094,0.9809820238109374
MIX_2972,0.5503558929953125,0.009637977004687498,0.015377851666666666,0.036584094,0.9773555670046874
MIX_2973,0.5494554557171875,0.010538414282812499,0.015377851666666666,0.036584094,0.9851620942828127
MIX_2974,0.548555024771875,0.011438845228124998,0.015377851666666666,0.036584094,0.9929686152281251
MIX_2975,0.54765458749375,0.012339282506249999,0.015377851666666666,0.036584094,1.00077513250625
MIX_2976,0.54636857059375,0.01362529940625,0.015377851666666666,0.036584094,0.93608531940625
MIX_2977,0.54509561448625,0.014898255513749998,0.015377851666666666,0.036584094,0.94003614551375
MIX_2978,0.543822665978125,0.016171204021875,0.015377851666666666,0.036584094,0.9439869640218751
MIX_2979,0.542549709870625,0.017444160129374997,0.015377851666666666,0.036584094,0.947937790129375
MIX_2980,0.5462858437975,0.0137080262025,0.015377851666666666,0.036584094,0.9509428462025
MIX_2981,0.545005166725,0.014988703275,0.015377851666666666,0.036584094,0.9562817432749999
MIX_2982,0.5437244896525,0.016269380347499997,0.015377851666666666,0.036584094,0.9616206403475
MIX_2983,0.542443804980625,0.017550065019374998,0.015377851666666666,0.036584094,0.9669595350193749
MIX_2984,0.5462013995425,0.013792470457499997,0.015377851666666666,0.036584094,0.9661099204575
MIX_2985,0.54491283431875,0.015081035681249999,0.015377851666666666,0.036584094,0.97286579568125
MIX_2986,0.543624261495625,0.016369608504375,0.015377851666666666,0.036584094,0.9796216885043749
MIX_2987,0.5423356962718751,0.017658173728124997,0.015377851666666666,0.036584094,0.9863775737281248
MIX_2988,0.54611517703375,0.013878692966249998,0.015377851666666666,0.036584094,0.9815962829662499
MIX_2989,0.5448185564725,0.015175313527499998,0.015377851666666666,0.036584094,0.9897989935275001
MIX_2990,0.543521928311875,0.016471941688125,0.015377851666666666,0.036584094,0.9980017116881251
MIX_2991,0.542225307750625,0.017768562249374998,0.015377851666666666,0.036584094,1.006204412249375
MIX_2992,0.5414483235859375,0.0185455464140625,0.015377851666666666,0.036584094,0.9410055664140624
MIX_2993,0.5397156888840625,0.020278181115937502,0.015377851666666666,0.036584094,0.9454160711159375
MIX_2994,0.537983063048125,0.022010806951875,0.015377851666666666,0.036584094,0.9498265669518751
MIX_2995,0.53625042834625,0.02374344165375,0.015377851666666666,0.036584094,0.9542370716537499
MIX_2996,0.5413357261796875,0.0186581438203125,0.015377851666666666,0.036584094,0.9558929638203125
MIX_2997,0.5395925764759375,0.0204012935240625,0.015377851666666666,0.036584094,0.9616943335240624
MIX_2998,0.537849435638125,0.022144434361875,0.015377851666666666,0.036584094,0.967495694361875
MIX_2999,0.536106285934375,0.023887584065625,0.015377851666666666,0.036584094,0.973297054065625
MIX_3000,0.5412207881659375,0.0187730818340625,0.015377851666666666,0.036584094,0.9710905318340625
MIX_3001,0.539466901811875,0.020526968188124998,0.015377851666666666,0.036584094,0.9783117281881251
MIX_3002,0.5377130154578125,0.0222808545421875,0.015377851666666666,0.036584094,0.9855329345421875
MIX_3003,0.53595912910375,0.02403474089625,0.015377851666666666,0.036584094,0.9927541408962499
MIX_3004,0.54110342975125,0.01889044024875,0.015377851666666666,0.036584094,0.9866080302487499
MIX_3005,0.5393385850984375,0.0206552849015625,0.015377851666666666,0.036584094,0.9952789649015626
MIX_3006,0.5375737315796875,0.0224201384203125,0.015377851666666666,0.036584094,1.0039499084203127
MIX_3007,0.5358088780609375,0.024184991939062497,0.015377851666666666,0.036584094,1.0126208419390625
MIX_3008,0.53608787,0.023906,0.015377851666666666,0.036584094,0.9463660199999999
MIX_3009,0.53385443,0.02613944,0.015377851666666666,0.036584094,0.95127733
MIX_3010,0.531621,0.02837287,0.015377851666666666,0.036584094,0.9561886300000001
MIX_3011,0.52938757,0.0306063,0.015377851666666666,0.036584094,0.9610999299999999
MIX_3012,0.53594273,0.02405114,0.015377851666666666,0.036584094,0.96128596
MIX_3013,0.53369574,0.02629813,0.015377851666666666,0.036584094,0.96759117
MIX_3014,0.53144874,0.02854513,0.015377851666666666,0.036584094,0.9738963900000001
MIX_3015,0.52920175,0.03079212,0.015377851666666666,0.036584094,0.98020159
MIX_3016,0.53579457,0.0241993,0.015377851666666666,0.036584094,0.97651675
MIX_3017,0.53353373,0.02646014,0.015377851666666666,0.036584094,0.9842449
MIX_3018,0.5312729,0.02872097,0.015377851666666666,0.036584094,0.9919730499999999
MIX_3019,0.5290120700000001,0.0309818,0.015377851666666666,0.036584094,0.9997011999999998
MIX_3020,0.53564329,0.02435058,0.015377851666666666,0.036584094,0.9920681699999999
MIX_3021,0.53336832,0.02662555,0.015377851666666666,0.036584094,1.00124923
MIX_3022,0.53109335,0.02890052,0.015377851666666666,0.036584094,1.01043029
MIX_3023,0.52881839,0.03117548,0.015377851666666666,0.036584094,1.01961133
MIX_3024,0.51601893,0.0,0.012814876666666667,0.033368564999999996,1.01564082
MIX_3025,0.51601893,0.0,0.012814876666666667,0.033368564999999996,1.01831869
MIX_3026,0.51601893,0.0,0.012814876666666667,0.033368564999999996,1.02099656
MIX_3027,0.51601893,0.0,0.012814876666666667,0.033368564999999996,1.02367443
MIX_3028,0.51601893,0.0,0.012814876666666667,0.033368564999999996,1.03041563
MIX_3029,0.51601893,0.0,0.012814876666666667,0.033368564999999996,1.03447385
MIX_3030,0.51601893,0.0,0.012814876666666667,0.033368564999999996,1.03853206
MIX_3031,0.51601893,0.0,0.012814876666666667,0.033368564999999996,1.04259028
MIX_3032,0.51601893,0.0,0.012814876666666667,0.033368564999999996,1.04549825
MIX_3033,0.51601893,0.0,0.012814876666666667,0.033368564999999996,1.05096557
MIX_3034,0.51601893,0.0,0.012814876666666667,0.033368564999999996,1.05643289
MIX_3035,0.51601893,0.0,0.012814876666666667,0.033368564999999996,1.0619002100000001
MIX_3036,0.51601893,0.0,0.012814876666666667,0.033368564999999996,1.06089839
MIX_3037,0.51601893,0.0,0.012814876666666667,0.033368564999999996,1.06780448
MIX_3038,0.51601893,0.0,0.012814876666666667,0.033368564999999996,1.07471057
MIX_3039,0.51601893,0.0,0.012814876666666667,0.033368564999999996,1.08161665
MIX_3040,0.5126126051484375,0.0034063248515625,0.012814876666666667,0.033368564999999996,1.0190471448515623
MIX_3041,0.5122943661215625,0.0037245638784374996,0.012814876666666667,0.033368564999999996,1.0220432538784374
MIX_3042,0.5119761270946875,0.004042802905312499,0.012814876666666667,0.033368564999999996,1.0250393629053125
MIX_3043,0.5116578918675,0.0043610381325,0.012814876666666667,0.033368564999999996,1.0280354681325
MIX_3044,0.512591923449375,0.003427006550625,0.012814876666666667,0.033368564999999996,1.033842636550625
MIX_3045,0.51227175418125,0.00374717581875,0.012814876666666667,0.033368564999999996,1.0382210258187499
MIX_3046,0.511951584913125,0.004067345086874999,0.012814876666666667,0.033368564999999996,1.0425994050868752
MIX_3047,0.511631415645,0.004387514354999999,0.012814876666666667,0.033368564999999996,1.046977794355
MIX_3048,0.512570812385625,0.0034481176143749993,0.012814876666666667,0.033368564999999996,1.048946367614375
MIX_3049,0.5122486710796875,0.0037702589203124997,0.012814876666666667,0.033368564999999996,1.0547358289203124
MIX_3050,0.51192652977375,0.004092400226249999,0.012814876666666667,0.033368564999999996,1.0605252902262499
MIX_3051,0.511604384668125,0.0044145453318749995,0.012814876666666667,0.033368564999999996,1.066314755331875
MIX_3052,0.5125492567584374,0.0034696732415624995,0.012814876666666667,0.033368564999999996,1.0643680632415626
MIX_3053,0.512225101618125,0.0037938283818749995,0.012814876666666667,0.033368564999999996,1.071598308381875
MIX_3054,0.5119009464778125,0.0041179835221875,0.012814876666666667,0.033368564999999996,1.0788285535221873
MIX_3055,0.5115767875378124,0.0044421424621875,0.012814876666666667,0.033368564999999996,1.0860587924621874
MIX_3056,0.5099632413749999,0.006055688625,0.012814876666666667,0.033368564999999996,1.021696508625
MIX_3057,0.509397483105,0.006621446895,0.012814876666666667,0.033368564999999996,1.0249401368950002
MIX_3058,0.5088317248349999,0.007187205165,0.012814876666666667,0.033368564999999996,1.028183765165
MIX_3059,0.50826597163125,0.00775295836875,0.012814876666666667,0.033368564999999996,1.03142738836875
MIX_3060,0.50992647559875,0.006092454401249999,0.012814876666666667,0.033368564999999996,1.03650808440125
MIX_3061,0.50935728241125,0.00666164758875,0.012814876666666667,0.033368564999999996,1.04113549758875
MIX_3062,0.5087880942899999,0.00723083571,0.012814876666666667,0.033368564999999996,1.0457628957100003
MIX_3063,0.5082189011025,0.007800028897499999,0.012814876666666667,0.033368564999999996,1.0503903088975
MIX_3064,0.50988894481875,0.0061299851812499995,0.012814876666666667,0.033368564999999996,1.05162823518125
MIX_3065,0.50931624578625,0.00670268421375,0.012814876666666667,0.033368564999999996,1.05766825421375
MIX_3066,0.50874355182,0.00727537818,0.012814876666666667,0.033368564999999996,1.06370826818
MIX_3067,0.5081708527875,0.0078480772125,0.012814876666666667,0.033368564999999996,1.0697482872125001
MIX_3068,0.50985062370375,0.00616830629625,0.012814876666666667,0.033368564999999996,1.06706669629625
MIX_3069,0.50927434789875,0.0067445821012499995,0.012814876666666667,0.033368564999999996,1.07454906210125
MIX_3070,0.5086980670275,0.0073208629725,0.012814876666666667,0.033368564999999996,1.0820314329724998
MIX_3071,0.5081217912225,0.0078971387775,0.012814876666666667,0.033368564999999996,1.0895137887775
MIX_3072,0.5065569165234375,0.009462013476562498,0.012814876666666667,0.033368564999999996,1.0251028334765624
MIX_3073,0.5056729192265624,0.010346010773437499,0.012814876666666667,0.033368564999999996,1.0286647007734375
MIX_3074,0.5047889282625,0.011230001737499997,0.012814876666666667,0.033368564999999996,1.0322265617375
MIX_3075,0.5039049309656249,0.012113999034374998,0.012814876666666667,0.033368564999999996,1.035788429034375
MIX_3076,0.50649947158125,0.00951945841875,0.012814876666666667,0.033368564999999996,1.03993508841875
MIX_3077,0.5056101103921875,0.010408819607812498,0.012814876666666667,0.033368564999999996,1.0448826696078124
MIX_3078,0.504720749203125,0.011298180796875,0.012814876666666667,0.033368564999999996,1.049830240796875
MIX_3079,0.5038313880140625,0.012187541985937498,0.012814876666666667,0.033368564999999996,1.0547778219859376
MIX_3080,0.5064408297375,0.009578100262499998,0.012814876666666667,0.033368564999999996,1.0550763502625
MIX_3081,0.505545990665625,0.010472939334374999,0.012814876666666667,0.033368564999999996,1.061438509334375
MIX_3082,0.5046511452609375,0.011367784739062498,0.012814876666666667,0.033368564999999996,1.0678006747390625
MIX_3083,0.5037563061890625,0.012262623810937498,0.012814876666666667,0.033368564999999996,1.0741628338109375
MIX_3084,0.5063809529953125,0.009637977004687498,0.012814876666666667,0.033368564999999996,1.0705363670046875
MIX_3085,0.5054805157171874,0.010538414282812499,0.012814876666666667,0.033368564999999996,1.0783428942828124
MIX_3086,0.504580084771875,0.011438845228124998,0.012814876666666667,0.033368564999999996,1.086149415228125
MIX_3087,0.5036796474937499,0.012339282506249999,0.012814876666666667,0.033368564999999996,1.09395593250625
MIX_3088,0.50239363059375,0.01362529940625,0.012814876666666667,0.033368564999999996,1.02926611940625
MIX_3089,0.50112067448625,0.014898255513749998,0.012814876666666667,0.033368564999999996,1.03321694551375
MIX_3090,0.499847725978125,0.016171204021875,0.012814876666666667,0.033368564999999996,1.0371677640218748
MIX_3091,0.498574769870625,0.017444160129374997,0.012814876666666667,0.033368564999999996,1.0411185901293751
MIX_3092,0.5023109037975,0.0137080262025,0.012814876666666667,0.033368564999999996,1.0441236562025
MIX_3093,0.501030226725,0.014988703275,0.012814876666666667,0.033368564999999996,1.049462553275
MIX_3094,0.4997495496525,0.016269380347499997,0.012814876666666667,0.033368564999999996,1.0548014403475001
